3,6077788,recv,1
3,6079884,recv,2
1,6077788,recv,1
2,6077788,recv,1
3,6077788,recv,3
1,6079884,recv,2
2,6079884,recv,2
3,6079884,recv,4
1,6077788,recv,3
2,6077788,recv,3
3,6077788,recv,5
1,6079884,recv,4
2,6079884,recv,4
3,6079884,recv,6
1,6077788,recv,5
2,6077788,recv,5
1,6079884,recv,6
2,6079884,recv,6
